1,4689216.589,7509678.955,682.982,45989(1)_FLOAT
2,4689217.44,7509682.155,683.691,46008(1)_FIXED
3,4689233.652,7509700.947,681.631,46007(1)_FIXED
4,4689295.991,7509705.203,666.802,45995(1)_FIXED
5,4689306.059,7509714.837,665.391,46017(1)_FIXED
